18422789743108653977	\u1FA84
18389127065031115270	\u1FA85
18427521980991504499	\u1FA86
18375308102228591068	\u1FA90
18408970780306129775	\u1FA91
18442633458383668482	\u1FA92
18404238542423279253	\u1FA93
18384772577994292112	\u1FA94
18418435256071830819	\u1FA95
18380040340111441590	\u1FA96
18413703018188980297	\u1FA97
18428436744735116916	\u1FA98
18390041828774727687	\u1FA99
18374771089867889823	\u1FA9A
18408433767945428530	\u1FA9B
18442096446022967237	\u1FA9C
18422630481593980096	\u1FA9D
18384235565633590867	\u1FA9E
18417898243711129574	\u1FA9F
18391056626618997239	\u1FAA0
18429451542579386468	\u1FAA1
18386324388736146717	\u1FAA2
18424719304696535946	\u1FAA3
18381592150719075243	\u1FAA4
18419987066679464472	\u1FAA5
18376859912836224721	\u1FAA6
18415254828796613950	\u1FAA7
18409985578150399327	\u1FAA8
18376322900072860620	\u1FAA9
18391593636832266420	\u1FAAA
18420524077026954605	\u1FAAB
18386861398949415898	\u1FAAC
18406168103876940270	\u1FAB0
18439830781954478977	\u1FAB1
18410900341759790792	\u1FAB2
18444563019837329499	\u1FAB3
18396703628111239226	\u1FAB4
18430366306188777933	\u1FAB5
18401435865994089748	\u1FAB6
18435098544071628455	\u1FAB7
18387239152077096278	\u1FAB8
18420901830154634985	\u1FAB9
18401972875670475121	\u1FABA
18413326107142640289	\u1FAC0
18379663429065101582	\u1FAC1
18418058345025490811	\u1FAC2
18384395666947952104	\u1FAC3
18446534243750219413	\u1FAC3\u1F3FB
18412871565672680706	\u1FAC3\u1F3FC
18388673363360843043	\u1FAC3\u1F3FD
18427068279321232272	\u1FAC3\u1F3FE
18383941125477992521	\u1FAC3\u1F3FF
18422790583042562285	\u1FAC4
18396688139683982012	\u1FAC4\u1F3FB
18430350817761520719	\u1FAC4\u1F3FC
18401420377566832534	\u1FAC4\u1F3FD
18435083055644371241	\u1FAC4\u1F3FE
18406152615449683056	\u1FAC4\u1F3FF
18389127904965023578	\u1FAC5
18420619933318441863	\u1FAC5\u1F3FB
18386957255240903156	\u1FAC5\u1F3FC
18425352171201292385	\u1FAC5\u1F3FD
18391689493123753678	\u1FAC5\u1F3FE
18430084409084142907	\u1FAC5\u1F3FF
18428437586548015384	\u1FAD0
18390042670587626155	\u1FAD1
18423705348665164862	\u1FAD2
18385310432704775633	\u1FAD3
18418973110782314340	\u1FAD4
18380578194821925111	\u1FAD5
18414240872899463818	\u1FAD6
18375845956939074589	\u1FAD7
18375308944041489536	\u1FAD8
18408971622119028243	\u1FAD9
18386761364714434643	\u1FAE0
18425156280674823872	\u1FAE1
18382029126831584121	\u1FAE2
18420424042791973350	\u1FAE3
18396225840614356639	\u1FAE4
18434620756574745868	\u1FAE5
18391493602731506117	\u1FAE6
18429888518691895346	\u1FAE7
18401872842509261482	\u1FAF0
18428435040366079415	\u1FAF0\u1F3FB
18394772362288540708	\u1FAF0\u1F3FC
18414238326583306897	\u1FAF0\u1F3FD
18380575648505768190	\u1FAF0\u1F3FE
18418970564466157419	\u1FAF0\u1F3FF
18435535520586800189	\u1FAF1
18404503244500930924	\u1FAF1\u1F3FB
18431729249081388860	\u1FAF1\u1F3FB\u200D\u1FAF2\u1F3FC
18379137619338227113	\u1FAF1\u1F3FB\u200D\u1FAF2\u1F3FD
18417532535298616342	\u1FAF1\u1F3FB\u200D\u1FAF2\u1F3FE
18383869857221077635	\u1FAF1\u1F3FB\u200D\u1FAF2\u1F3FF
18438165922578469631	\u1FAF1\u1F3FC
18384279317356389946	\u1FAF1\u1F3FC\u200D\u1FAF2\u1F3FB
18398476031004941512	\u1FAF1\u1F3FC\u200D\u1FAF2\u1F3FD
18432138709082480219	\u1FAF1\u1F3FC\u200D\u1FAF2\u1F3FE
18393743793122090990	\u1FAF1\u1F3FC\u200D\u1FAF2\u1F3FF
18390306530718158406	\u1FAF1\u1F3FD
18418244101637670661	\u1FAF1\u1F3FD\u200D\u1FAF2\u1F3FB
18384581423560131954	\u1FAF1\u1F3FD\u200D\u1FAF2\u1F3FC
18379849185543060480	\u1FAF1\u1F3FD\u200D\u1FAF2\u1F3FE
18408779625737748665	\u1FAF1\u1F3FD\u200D\u1FAF2\u1F3FF
18423969208795697113	\u1FAF1\u1F3FE
18397013063281313608	\u1FAF1\u1F3FE\u200D\u1FAF2\u1F3FB
18430675741358852315	\u1FAF1\u1F3FE\u200D\u1FAF2\u1F3FC
18382816349632762042	\u1FAF1\u1F3FE\u200D\u1FAF2\u1F3FD
18387548587515612564	\u1FAF1\u1F3FE\u200D\u1FAF2\u1F3FF
18395038768601008928	\u1FAF1\u1F3FF
18430865181626762515	\u1FAF1\u1F3FF\u200D\u1FAF2\u1F3FB
18397202503549223808	\u1FAF1\u1F3FF\u200D\u1FAF2\u1F3FC
18435597419643833989	\u1FAF1\u1F3FF\u200D\u1FAF2\u1F3FD
18401934741566295282	\u1FAF1\u1F3FF\u200D\u1FAF2\u1F3FE
18406605080392112004	\u1FAF2
18426383666774954265	\u1FAF2\u1F3FB
18392720988697415558	\u1FAF2\u1F3FC
18440580380557726783	\u1FAF2\u1F3FD
18406917702480188076	\u1FAF2\u1F3FE
18435848142674876261	\u1FAF2\u1F3FF
18440267758469650711	\u1FAF3
18428269507736581326	\u1FAF3\u1F3FB
18389874591776192097	\u1FAF3\u1F3FC
18442466221519353844	\u1FAF3\u1F3FD
18404071305558964615	\u1FAF3\u1F3FE
18437733983636503322	\u1FAF3\u1F3FF
18411337318274962526	\u1FAF4
18443160093919757923	\u1FAF4\u1F3FB
18409497415842219216	\u1FAF4\u1F3FC
18375834737898901461	\u1FAF4\u1F3FD
18414229653859290690	\u1FAF4\u1F3FE
18380566975781751983	\u1FAF4\u1F3FF
18444999996352501233	\u1FAF5
18387722344347087512	\u1FAF5\u1F3FB
18421385022424626219	\u1FAF5\u1F3FC
18392454582364158986	\u1FAF5\u1F3FD
18426117260441697693	\u1FAF5\u1F3FE
18397186820247009508	\u1FAF5\u1F3FF
18416069556157813048	\u1FAF6
18398316829413965509	\u1FAF6\u1F3FB
18436711745374354738	\u1FAF6\u1F3FC
18393584591396894035	\u1FAF6\u1F3FD
18431979507357283264	\u1FAF6\u1F3FE
18388852353514043513	\u1FAF6\u1F3FF
18398341163338632955	\u203C
18404046553116205924	\u2049
18398139411242770341	\u2122
18384479710491803828	\u2139
18392769286561887107	\u2194
18431164202522276336	\u2195
18388037048679036585	\u2196
18426431964639425814	\u2197
18436433453302711911	\u2198
18402770775225173204	\u2199
18436970466200296964	\u21A9
18393843312357057213	\u21AA
18430594554819279117	\u231A
18396931876741740410	\u231B
18397468889639325463	\u2328
18394145938353367486	\u23CF
18385755488382836548	\u23E9
18414685928577524733	\u23EA
18381023250499986026	\u23EB
18428882642226076299	\u23EC
18395219964148537592	\u23ED
18424150404343225777	\u23EE
18390487726265687070	\u23EF
18400489214928973167	\u23F0
18438884130889362396	\u23F1
18395756977046122645	\u23F2
18434151893006511874	\u23F3
18381560263397571079	\u23F8
18419955179357960308	\u23F9
18376828025514720557	\u23FA
18439486409102804485	\u24C2
18438848522304771773	\u25AA
18405185844227233066	\u25AB
18429384046539070729	\u25B6
18401426753944137695	\u25C0
18446701959377717658	\u25FB
18422503757065879995	\u25FC
18388841078988341288	\u25FD
18417771519183029473	\u25FE
18435795562209711903	\u2600
18402132884132173196	\u2601
18431063324326861381	\u2602
18397400646249322674	\u2603
18445260037975412947	\u2604
18421598848561160337	\u260E
18436332575107296956	\u2611
18407402134912608771	\u2614
18445797050872998000	\u2615
18379008707615505639	\u2618
18426868099341595912	\u261D
18411687748017942133	\u261D\u1F3FB
18378025069940403426	\u261D\u1F3FC
18406955510000870659	\u261D\u1F3FD
18445350425961259888	\u261D\u1F3FE
18402223272118020137	\u261D\u1F3FF
18432137350122031487	\u2620
18427405112239180965	\u2622
18393742434161642258	\u2623
18436869588004882009	\u2626
18408476160707778877	\u262A
18417940636473479921	\u262E
18384277958395941214	\u262F
18375350495527825223	\u2638
18413745411488214452	\u2639
18442675851682902637	\u263A
18443111990680040031	\u2640
18438379752797189509	\u2642
18424183039148637943	\u2648
18390520361071099236	\u2649
18419450801265787421	\u264A
18385788123188248714	\u264B
18433647514914338987	\u264C
18399984836836800280	\u264D
18428915277031488465	\u264E
18395252598953949758	\u264F
18405254087617235855	\u2650
18443649003577625084	\u2651
18400521849734385333	\u2652
18438916765694774562	\u2653
18429452289929073518	\u265F
18439453778592359615	\u2660
18401058862631970386	\u2663
18415255576280521952	\u2665
18444186016475210137	\u2666
18420524827060957527	\u2668
18416329602075692058	\u267B
18387399161881003873	\u267E
18425794077841393102	\u267F
18407838273909746165	\u2692
18446233189870135394	\u2693
18422034987558297731	\u2694
18388372309480759024	\u2695
18417302749675447209	\u2696
18383640071597908502	\u2697
18432036476221583828	\u2699
18427304238338733306	\u269B
18403106036026895643	\u269C
18374712608729792511	\u26A0
18413107524690181740	\u26A1
18417839762573032262	\u26A7
18423109013353467837	\u26AA
18389446335275929130	\u26AB
18408912299704916271	\u26B0
18375249621627377564	\u26B1
18437842739899604456	\u26BD
18394715586056364705	\u26BE
18395151720758534803	\u26C4
18433546636718924032	\u26C5
18438815887499359607	\u26C8
18443548125382210129	\u26CE
18409885447304671422	\u26CF
18386224257890418812	\u26D1
18381492020007568290	\u26D3
18429351411733658563	\u26D4
18401494997334140484	\u26E9
18430425437528828669	\u26EA
18416228723880277103	\u26F0
18382566045802738396	\u26F1
18411496485997426581	\u26F2
18377833807919887874	\u26F3
18425693199645978147	\u26F4
18392030521568439440	\u26F5
18387298283685588918	\u26F7
18397299772348875015	\u26F8
18435694688309264244	\u26F9
18382163680730408105	\u26F9\u1F3FB
18436219399589946705	\u26F9\u1F3FB\u200D\u2640\uFE0F
18440798308247534399	\u26F9\u1F3FB\u200D\u2642\uFE0F
18420558596690797334	\u26F9\u1F3FC
18432847900129634900	\u26F9\u1F3FC\u200D\u2640\uFE0F
18392421594544128066	\u26F9\u1F3FC\u200D\u2642\uFE0F
18396360394513180623	\u26F9\u1F3FD
18429543843812322023	\u26F9\u1F3FD\u200D\u2640\uFE0F
18397912550528049817	\u26F9\u1F3FD\u200D\u2642\uFE0F
18434755310473569852	\u26F9\u1F3FE
18437095131307059426	\u26F9\u1F3FE\u200D\u2640\uFE0F
18405463838560083700	\u26F9\u1F3FE\u200D\u2642\uFE0F
18391628156630330101	\u26F9\u1F3FF
18389111907171783381	\u26F9\u1F3FF\u200D\u2640\uFE0F
18424401412543323331	\u26F9\u1F3FF\u200D\u2642\uFE0F
18424615895328467449	\u26F9\uFE0F\u200D\u2640\uFE0F
18387847802903995975	\u26F9\uFE0F\u200D\u2642\uFE0F
18392567534466024493	\u26FA
18445159164074965288	\u26FD
18388271431285344069	\u2702
18440863060894284864	\u2705
18446132311674720439	\u2708
18412469633597181732	\u2709
18441400073791869917	\u270A
18420895003304170700	\u270A\u1F3FB
18382500087343781471	\u270A\u1F3FC
18406698289521398182	\u270A\u1F3FD
18440360967598936889	\u270A\u1F3FE
18411430527404248704	\u270A\u1F3FF
18407737395714331210	\u270B
18444826796938733719	\u270B\u1F3FB
18411164118861195012	\u270B\u1F3FC
18430630083155961201	\u270B\u1F3FD
18396967405078422494	\u270B\u1F3FE
18435362321038811723	\u270B\u1F3FF
18383539193402493547	\u270C
18401961576533143386	\u270C\u1F3FB
18435624254610682093	\u270C\u1F3FC
18397229338516071912	\u270C\u1F3FD
18430892016593610619	\u270C\u1F3FE
18392497100633221390	\u270C\u1F3FF
18421934109362882776	\u270D
18411260521900034981	\u270D\u1F3FB
18377597843822496274	\u270D\u1F3FC
18406528283882963507	\u270D\u1F3FD
18444923199843352736	\u270D\u1F3FE
18401796046000112985	\u270D\u1F3FF
18417201871480032254	\u270F
18422471122260467829	\u2712
18436667835909019395	\u2714
18431935598026168873	\u2716
18384076206300078600	\u271D
18427740373040903404	\u2721
18442474099587040023	\u2728
18385150232095248706	\u2733
18433009623821338979	\u2734
18409784573404223763	\u2744
18443447251481762470	\u2747
18390855621872821675	\u274C
18386123383989971153	\u274E
18396124872653257250	\u2753
18443984264379347523	\u2754
18410321586301808816	\u2755
18405589348418958294	\u2757
18430324563628381010	\u2763
18406126361316543347	\u2764
18440157854780025306	\u2764\uFE0F\u200D\u1F525
18432482943475563223	\u2764\uFE0F\u200D\u1FA79
18417638010477169648	\u2795
18446568450671857833	\u2796
18412905772594319126	\u2797
18442373225686592364	\u27A1
18438178000701326895	\u27B0
18390318608975236622	\u27BF
18392431047686018915	\u2934
18430825963646408144	\u2935
18413810676804071488	\u2B05
18442741116998759673	\u2B06
18409078438921220966	\u2B07
18414884702599241594	\u2B1B
18390686500287403931	\u2B1C
18407467404523433103	\u2B50
18383269202211595440	\u2B55
18443711290819336367	\u3030
18400584136976096616	\u303D
18446598107403124246	\u3297
18422936917988871636	\u3299
